,EmailMessageId,EmailConversationId,EmailMessagePermaKey,TenantPermaKey,AuthorPermaKey,UserProfilePermaKey,EmailParticipantsTypeId,TimeSinceLastEmail,IsReply,IsForward,Label
7543,393359597,35411221,1473,180,201,0,2,821,1,0,4
7544,393359597,35411221,1473,180,201,0,2,821,1,0,4
7545,393359597,35411221,1473,180,201,0,2,821,1,0,4
7546,393359597,35411221,1473,180,201,0,2,821,1,0,4
7547,393359597,35411221,1473,180,201,0,2,821,1,0,4
7548,393359597,35411221,1473,180,201,0,2,821,1,0,4
7549,393359597,35411221,1473,180,201,0,2,821,1,0,4
7550,393359597,35411221,1473,180,201,0,2,821,1,0,4
7551,393359597,35411221,1473,180,201,0,2,821,1,0,4
7552,393359597,35411221,1473,180,201,0,2,821,1,0,4
7553,393359597,35411221,1473,180,201,0,2,821,1,0,4
7554,393359597,35411221,1473,180,201,234,2,821,1,0,4
7555,393359597,35411221,1473,180,201,234,2,821,1,0,4
7556,393359597,35411221,1473,180,201,234,2,821,1,0,4
7557,393359597,35411221,1473,180,201,234,2,821,1,0,4
7558,393359597,35411221,1473,180,201,234,2,821,1,0,4
7559,393359597,35411221,1473,180,201,234,2,821,1,0,4
7560,393359597,35411221,1473,180,201,234,2,821,1,0,4
7561,393359597,35411221,1473,180,201,234,2,821,1,0,4
7562,393359597,35411221,1473,180,201,234,2,821,1,0,4
7563,393359597,35411221,1473,180,201,234,2,821,1,0,4
7564,393359597,35411221,1473,180,201,234,2,821,1,0,4
7565,393359597,35411221,1473,180,201,234,2,821,1,0,4
7566,393359597,35411221,1473,180,201,488,2,821,1,0,4
7567,393359597,35411221,1473,180,201,488,2,821,1,0,4
7568,393359597,35411221,1473,180,201,488,2,821,1,0,4
7569,393359597,35411221,1473,180,201,488,2,821,1,0,4
7570,393359597,35411221,1473,180,201,488,2,821,1,0,4
7571,393359597,35411221,1473,180,201,488,2,821,1,0,4
7572,393359597,35411221,1473,180,201,488,2,821,1,0,4
7573,386046423,127905042,1474,173,270,476,2,360,1,0,4
7574,386046423,127905042,1474,173,270,476,2,360,1,0,4
7575,386046423,127905042,1474,173,270,476,2,360,1,0,4
7576,386046423,127905042,1474,173,270,225,2,360,1,0,4
7577,386046423,127905042,1474,173,270,225,2,360,1,0,4
7578,386046423,127905042,1474,173,270,225,2,360,1,0,4
7579,392927442,127905042,1475,173,270,476,2,763,1,0,4
7580,380724224,128363231,1476,277,502,486,2,0,1,0,4
7581,380724224,128363231,1476,277,502,486,2,0,1,0,4
7582,380724224,128363231,1476,277,502,486,2,0,1,0,4
7583,380724224,128363231,1476,277,502,486,2,0,1,0,4
7584,380724224,128363231,1476,277,502,486,2,0,1,0,4
7585,380724224,128363231,1476,277,502,486,2,0,1,0,4
7586,380724224,128363231,1476,277,502,486,2,0,1,0,4
7587,380724224,128363231,1476,277,502,486,2,0,1,0,4
7588,380724224,128363231,1476,277,502,486,2,0,1,0,4
7589,380724224,128363231,1476,277,502,486,2,0,1,0,4
7590,380724224,128363231,1476,277,502,486,2,0,1,0,4
7591,380724224,128363231,1476,277,502,486,2,0,1,0,4
7592,380724224,128363231,1476,277,502,486,2,0,1,0,4
7593,380724224,128363231,1476,277,502,486,2,0,1,0,4
7594,380724224,128363231,1476,277,502,486,2,0,1,0,4
7595,380724224,128363231,1476,277,502,486,2,0,1,0,4
7596,380724224,128363231,1476,277,502,486,2,0,1,0,4
7597,380724224,128363231,1476,277,502,486,2,0,1,0,4
7598,380724224,128363231,1476,277,502,486,2,0,1,0,4
7599,380724224,128363231,1476,277,502,486,2,0,1,0,4
7600,380724224,128363231,1476,277,502,486,2,0,1,0,4
7601,380724224,128363231,1476,277,502,486,2,0,1,0,4
7602,380724224,128363231,1476,277,502,486,2,0,1,0,4
7603,380724224,128363231,1476,277,502,0,2,0,1,0,4
7604,380724224,128363231,1476,277,502,0,2,0,1,0,4
7605,380724224,128363231,1476,277,502,0,2,0,1,0,4
7606,380724224,128363231,1476,277,502,0,2,0,1,0,4
7607,380724224,128363231,1476,277,502,0,2,0,1,0,4
7608,380724224,128363231,1476,277,502,0,2,0,1,0,4
7609,380724224,128363231,1476,277,502,0,2,0,1,0,4
7610,380724224,128363231,1476,277,502,0,2,0,1,0,4
7611,380724224,128363231,1476,277,502,0,2,0,1,0,4
7612,380724224,128363231,1476,277,502,0,2,0,1,0,4
7613,380724224,128363231,1476,277,502,0,2,0,1,0,4
7614,380724224,128363231,1476,277,502,0,2,0,1,0,4
7615,380724224,128363231,1476,277,502,0,2,0,1,0,4
7616,380724224,128363231,1476,277,502,0,2,0,1,0,4
7617,380724224,128363231,1476,277,502,0,2,0,1,0,4
7618,380724224,128363231,1476,277,502,0,2,0,1,0,4
7619,380724224,128363231,1476,277,502,0,2,0,1,0,4
7620,380724224,128363231,1476,277,502,0,2,0,1,0,4
7621,380724224,128363231,1476,277,502,0,2,0,1,0,4
7622,380724224,128363231,1476,277,502,0,2,0,1,0,4
7623,380724224,128363231,1476,277,502,0,2,0,1,0,4
7624,380724224,128363231,1476,277,502,0,2,0,1,0,4
7625,380724224,128363231,1476,277,502,0,2,0,1,0,4
7626,390427503,128363231,1477,277,498,486,2,601,1,0,4
7627,390427503,128363231,1477,277,498,486,2,601,1,0,4
7628,390427503,128363231,1477,277,498,486,2,601,1,0,4
7629,390427503,128363231,1477,277,498,486,2,601,1,0,4
7630,390427503,128363231,1477,277,498,486,2,601,1,0,4
7631,390427503,128363231,1477,277,498,486,2,601,1,0,4
7632,390427503,128363231,1477,277,498,486,2,601,1,0,4
7633,390427503,128363231,1477,277,498,486,2,601,1,0,4
7634,390427503,128363231,1477,277,498,486,2,601,1,0,4
7635,390427503,128363231,1477,277,498,486,2,601,1,0,4
7636,390427503,128363231,1477,277,498,486,2,601,1,0,4
7637,390427503,128363231,1477,277,498,486,2,601,1,0,4
7638,390427503,128363231,1477,277,498,486,2,601,1,0,4
7639,390427503,128363231,1477,277,498,486,2,601,1,0,4
7640,390427503,128363231,1477,277,498,486,2,601,1,0,4
7641,390427503,128363231,1477,277,498,486,2,601,1,0,4
7642,387096255,100515033,1478,270,485,489,2,335,1,0,4
7643,387096255,100515033,1478,270,485,525,2,335,1,0,4
7644,387096255,100515033,1478,270,485,525,2,335,1,0,4
7645,387096255,100515033,1478,270,485,507,2,335,1,0,4
7646,387096255,100515033,1478,270,485,507,2,335,1,0,4
7647,387096255,100515033,1478,270,485,472,2,335,1,0,4
7648,387096255,100515033,1478,270,485,472,2,335,1,0,4
7649,387096255,100515033,1478,270,485,489,2,335,1,0,4
7650,383805205,121620381,1479,238,503,485,2,62,1,0,4
7651,383805205,121620381,1479,238,503,485,2,62,1,0,4
7652,383805205,121620381,1479,238,503,437,2,62,1,0,4
7653,383805205,121620381,1479,238,503,437,2,62,1,0,4
7654,383805205,121620381,1479,238,503,0,2,62,1,0,4
7655,383805205,121620381,1479,238,503,0,2,62,1,0,4
7656,383805205,121620381,1479,238,503,445,2,62,1,0,4
7657,383805205,121620381,1479,238,503,445,2,62,1,0,4
7658,383805205,121620381,1479,238,503,0,2,62,1,0,4
7659,383805205,121620381,1479,238,503,0,2,62,1,0,4
7660,383805205,121620381,1479,238,503,0,2,62,1,0,4
7661,383805205,121620381,1479,238,503,0,2,62,1,0,4
7662,383805205,121620381,1479,238,503,440,2,62,1,0,4
7663,383805205,121620381,1479,238,503,440,2,62,1,0,4
7664,383805205,121620381,1479,238,503,0,2,62,1,0,4
7665,383805205,121620381,1479,238,503,0,2,62,1,0,4
7666,383805205,121620381,1479,238,503,0,2,62,1,0,4
7667,383805205,121620381,1479,238,503,0,2,62,1,0,4
7668,383805205,121620381,1479,238,503,0,2,62,1,0,4
7669,383805205,121620381,1479,238,503,0,2,62,1,0,4
7670,383805205,121620381,1479,238,503,0,2,62,1,0,4
7671,383805205,121620381,1479,238,503,0,2,62,1,0,4
7672,384051658,113882525,1480,109,0,483,3,17,1,0,3
7673,384051658,113882525,1480,109,0,134,3,17,1,0,3
7674,383888441,121620381,1481,238,497,485,2,3,1,0,4
7675,383888441,121620381,1481,238,497,437,2,3,1,0,4
7676,383888441,121620381,1481,238,497,437,2,3,1,0,4
7677,383888441,121620381,1481,238,497,0,2,3,1,0,4
7678,383888441,121620381,1481,238,497,0,2,3,1,0,4
7679,383888441,121620381,1481,238,497,445,2,3,1,0,4
7680,383888441,121620381,1481,238,497,445,2,3,1,0,4
7681,383888441,121620381,1481,238,497,0,2,3,1,0,4
7682,383888441,121620381,1481,238,497,0,2,3,1,0,4
7683,383888441,121620381,1481,238,497,0,2,3,1,0,4
7684,383888441,121620381,1481,238,497,0,2,3,1,0,4
7685,383888441,121620381,1481,238,497,440,2,3,1,0,4
7686,383888441,121620381,1481,238,497,440,2,3,1,0,4
7687,383888441,121620381,1481,238,497,0,2,3,1,0,4
7688,383888441,121620381,1481,238,497,0,2,3,1,0,4
7689,383888441,121620381,1481,238,497,0,2,3,1,0,4
7690,383888441,121620381,1481,238,497,0,2,3,1,0,4
7691,383888441,121620381,1481,238,497,0,2,3,1,0,4
7692,383888441,121620381,1481,238,497,0,2,3,1,0,4
7693,383888441,121620381,1481,238,497,0,2,3,1,0,4
7694,383888441,121620381,1481,238,497,0,2,3,1,0,4
7695,383888441,121620381,1481,238,497,485,2,3,1,0,4
7696,384342005,121620381,1482,238,503,485,2,23,1,0,4
7697,384342005,121620381,1482,238,503,0,2,23,1,0,4
7698,384342005,121620381,1482,238,503,0,2,23,1,0,4
7699,384342005,121620381,1482,238,503,445,2,23,1,0,4
7700,384342005,121620381,1482,238,503,445,2,23,1,0,4
7701,384342005,121620381,1482,238,503,0,2,23,1,0,4
7702,384342005,121620381,1482,238,503,0,2,23,1,0,4
7703,384342005,121620381,1482,238,503,0,2,23,1,0,4
7704,384342005,121620381,1482,238,503,0,2,23,1,0,4
7705,384342005,121620381,1482,238,503,440,2,23,1,0,4
7706,384342005,121620381,1482,238,503,440,2,23,1,0,4
7707,384342005,121620381,1482,238,503,0,2,23,1,0,4
7708,384342005,121620381,1482,238,503,0,2,23,1,0,4
7709,384342005,121620381,1482,238,503,0,2,23,1,0,4
7710,384342005,121620381,1482,238,503,0,2,23,1,0,4
7711,384342005,121620381,1482,238,503,0,2,23,1,0,4
7712,384342005,121620381,1482,238,503,0,2,23,1,0,4
7713,384342005,121620381,1482,238,503,0,2,23,1,0,4
7714,384342005,121620381,1482,238,503,0,2,23,1,0,4
7715,384342005,121620381,1482,238,503,485,2,23,1,0,4
7716,384342005,121620381,1482,238,503,437,2,23,1,0,4
7717,384342005,121620381,1482,238,503,437,2,23,1,0,4
7718,394787031,121620381,1483,238,503,485,2,649,1,0,4
7719,394787031,121620381,1483,238,503,0,2,649,1,0,4
7720,394787031,121620381,1483,238,503,0,2,649,1,0,4
7721,394787031,121620381,1483,238,503,445,2,649,1,0,4
7722,394787031,121620381,1483,238,503,445,2,649,1,0,4
7723,394787031,121620381,1483,238,503,0,2,649,1,0,4
7724,394787031,121620381,1483,238,503,0,2,649,1,0,4
7725,394787031,121620381,1483,238,503,0,2,649,1,0,4
7726,394787031,121620381,1483,238,503,0,2,649,1,0,4
7727,394787031,121620381,1483,238,503,440,2,649,1,0,4
7728,394787031,121620381,1483,238,503,440,2,649,1,0,4
7729,394787031,121620381,1483,238,503,0,2,649,1,0,4
7730,394787031,121620381,1483,238,503,0,2,649,1,0,4
7731,394787031,121620381,1483,238,503,485,2,649,1,0,4
7732,394787031,121620381,1483,238,503,437,2,649,1,0,4
7733,394787031,121620381,1483,238,503,437,2,649,1,0,4
7734,396694472,102444248,1484,19,39,436,2,767,1,0,4
7735,396694472,102444248,1484,19,39,436,2,767,1,0,4
7736,396694472,102444248,1484,19,39,50,2,767,1,0,4
7737,396694472,102444248,1484,19,39,50,2,767,1,0,4
7738,396694472,102444248,1484,19,39,50,2,767,1,0,4
7739,396694472,102444248,1484,19,39,50,2,767,1,0,4
7740,396694472,102444248,1484,19,39,50,2,767,1,0,4
7741,396694472,102444248,1484,19,39,50,2,767,1,0,4
7742,396694472,102444248,1484,19,39,50,2,767,1,0,4
7743,396694472,102444248,1484,19,39,50,2,767,1,0,4
7744,396694472,102444248,1484,19,39,50,2,767,1,0,4
7745,396694472,102444248,1484,19,39,50,2,767,1,0,4
7746,396694472,102444248,1484,19,39,50,2,767,1,0,4
7747,396694472,102444248,1484,19,39,50,2,767,1,0,4
7748,396694472,102444248,1484,19,39,50,2,767,1,0,4
7749,396694472,102444248,1484,19,39,50,2,767,1,0,4
7750,396694472,102444248,1484,19,39,50,2,767,1,0,4
7751,396694472,102444248,1484,19,39,50,2,767,1,0,4
7752,396694472,102444248,1484,19,39,50,2,767,1,0,4
7753,396694472,102444248,1484,19,39,50,2,767,1,0,4
7754,396694472,102444248,1484,19,39,50,2,767,1,0,4
7755,396694472,102444248,1484,19,39,50,2,767,1,0,4
7756,396694472,102444248,1484,19,39,50,2,767,1,0,4
7757,396694472,102444248,1484,19,39,50,2,767,1,0,4
7758,396694472,102444248,1484,19,39,50,2,767,1,0,4
7759,396694472,102444248,1484,19,39,50,2,767,1,0,4
7760,396694472,102444248,1484,19,39,50,2,767,1,0,4
7761,396694472,102444248,1484,19,39,50,2,767,1,0,4
7762,396694472,102444248,1484,19,39,50,2,767,1,0,4
7763,396694472,102444248,1484,19,39,50,2,767,1,0,4
7764,396694472,102444248,1484,19,39,436,2,767,1,0,4
7765,396694472,102444248,1484,19,39,436,2,767,1,0,4
7766,396694472,102444248,1484,19,39,436,2,767,1,0,4
7767,396694472,102444248,1484,19,39,436,2,767,1,0,4
7768,396694472,102444248,1484,19,39,436,2,767,1,0,4
7769,396694472,102444248,1484,19,39,436,2,767,1,0,4
7770,396694472,102444248,1484,19,39,436,2,767,1,0,4
7771,396694472,102444248,1484,19,39,436,2,767,1,0,4
7772,396694472,102444248,1484,19,39,436,2,767,1,0,4
7773,396694472,102444248,1484,19,39,436,2,767,1,0,4
7774,396694472,102444248,1484,19,39,436,2,767,1,0,4
7775,396694472,102444248,1484,19,39,436,2,767,1,0,4
7776,396694472,102444248,1484,19,39,436,2,767,1,0,4
7777,396694472,102444248,1484,19,39,436,2,767,1,0,4
7778,396694472,102444248,1484,19,39,436,2,767,1,0,4
7779,396694472,102444248,1484,19,39,436,2,767,1,0,4
7780,396694472,102444248,1484,19,39,436,2,767,1,0,4
7781,396694472,102444248,1484,19,39,436,2,767,1,0,4
7782,396694472,102444248,1484,19,39,436,2,767,1,0,4
7783,396694472,102444248,1484,19,39,436,2,767,1,0,4
7784,396694472,102444248,1484,19,39,436,2,767,1,0,4
7785,396694472,102444248,1484,19,39,436,2,767,1,0,4
7786,396694472,102444248,1484,19,39,436,2,767,1,0,4
7787,396694472,102444248,1484,19,39,436,2,767,1,0,4
7788,396694472,102444248,1484,19,39,436,2,767,1,0,4
7789,396694472,102444248,1484,19,39,436,2,767,1,0,4
7790,385449811,121704134,1485,271,504,490,2,0,1,0,4
7791,385449811,121704134,1485,271,504,474,2,0,1,0,4
7792,385449811,121704134,1485,271,504,0,2,0,1,0,4
7793,386063793,127905042,1486,173,505,476,2,1,1,0,4
7794,386063793,127905042,1486,173,505,476,2,1,1,0,4
7795,386063793,127905042,1486,173,505,476,2,1,1,0,4
7796,386063793,127905042,1486,173,505,225,2,1,1,0,4
7797,386063793,127905042,1486,173,505,225,2,1,1,0,4
7798,386063793,127905042,1486,173,505,225,2,1,1,0,4
7799,386069042,127905042,1487,173,501,476,2,1,1,0,4
7800,386069042,127905042,1487,173,501,476,2,1,1,0,4
7801,386069042,127905042,1487,173,501,476,2,1,1,0,4
7802,386069042,127905042,1487,173,501,225,2,1,1,0,4
7803,386069042,127905042,1487,173,501,225,2,1,1,0,4
7804,386069042,127905042,1487,173,501,225,2,1,1,0,4
7805,386304861,127905042,1488,173,501,476,2,15,1,0,4
7806,386304861,127905042,1488,173,501,476,2,15,1,0,4
7807,386304861,127905042,1488,173,501,476,2,15,1,0,4
7808,386304861,127905042,1488,173,501,225,2,15,1,0,4
7809,386304861,127905042,1488,173,501,225,2,15,1,0,4
7810,386304861,127905042,1488,173,501,225,2,15,1,0,4
7811,386337189,127905042,1489,173,270,476,2,15,1,0,4
7812,386337189,127905042,1489,173,270,476,2,15,1,0,4
7813,386337189,127905042,1489,173,270,476,2,15,1,0,4
7814,386337189,127905042,1489,173,270,225,2,15,1,0,4
7815,386337189,127905042,1489,173,270,225,2,15,1,0,4
7816,386337189,127905042,1489,173,270,225,2,15,1,0,4
7817,386340384,127905042,1490,173,270,225,2,1,1,0,4
7818,386340384,127905042,1490,173,270,225,2,1,1,0,4
7819,386340384,127905042,1490,173,270,225,2,1,1,0,4
7820,386340384,127905042,1490,173,270,476,2,1,1,0,4
7821,386340384,127905042,1490,173,270,476,2,1,1,0,4
7822,386340384,127905042,1490,173,270,476,2,1,1,0,4
7823,386338334,127905042,1491,173,505,476,2,0,1,0,4
7824,386338334,127905042,1491,173,505,225,2,0,1,0,4
7825,386338334,127905042,1491,173,505,225,2,0,1,0,4
7826,386338334,127905042,1491,173,505,476,2,0,1,0,4
7827,386338334,127905042,1491,173,505,476,2,0,1,0,4
7828,386338334,127905042,1491,173,505,225,2,0,1,0,4
7829,392477655,127905042,1492,173,270,476,2,364,1,0,4
7830,392477655,127905042,1492,173,270,225,2,364,1,0,4
7831,392477655,127905042,1492,173,270,225,2,364,1,0,4
7832,392477655,127905042,1492,173,270,476,2,364,1,0,4
7833,392477655,127905042,1492,173,270,476,2,364,1,0,4
7834,392477655,127905042,1492,173,270,225,2,364,1,0,4
7835,387096079,118576657,1493,188,0,484,3,5,1,0,4
7836,387096079,118576657,1493,188,0,484,3,5,1,0,4
7837,387096079,118576657,1493,188,0,484,3,5,1,0,4
7838,387096079,118576657,1493,188,0,484,3,5,1,0,4
7839,387096079,118576657,1493,188,0,0,3,5,1,0,4
7840,387096079,118576657,1493,188,0,0,3,5,1,0,4
7841,387096079,118576657,1493,188,0,0,3,5,1,0,4
7842,387096079,118576657,1493,188,0,0,3,5,1,0,4
7843,387096079,118576657,1493,188,0,0,3,5,1,0,4
7844,387096079,118576657,1493,188,0,0,3,5,1,0,4
7845,387096079,118576657,1493,188,0,0,3,5,1,0,4
7846,387096079,118576657,1493,188,0,0,3,5,1,0,4
7847,387096079,118576657,1493,188,0,0,3,5,1,0,4
7848,387096079,118576657,1493,188,0,0,3,5,1,0,4
7849,387096079,118576657,1493,188,0,0,3,5,1,0,4
7850,387096079,118576657,1493,188,0,0,3,5,1,0,4
7851,387096079,118576657,1493,188,0,0,3,5,1,0,4
7852,387096079,118576657,1493,188,0,0,3,5,1,0,4
7853,387096079,118576657,1493,188,0,0,3,5,1,0,4
7854,387096079,118576657,1493,188,0,0,3,5,1,0,4
7855,387096079,118576657,1493,188,0,0,3,5,1,0,4
7856,387096079,118576657,1493,188,0,0,3,5,1,0,4
7857,387096079,118576657,1493,188,0,0,3,5,1,0,4
7858,387096079,118576657,1493,188,0,0,3,5,1,0,4
7859,387096079,118576657,1493,188,0,0,3,5,1,0,4
7860,387096079,118576657,1493,188,0,0,3,5,1,0,4
7861,387096079,118576657,1493,188,0,0,3,5,1,0,4
7862,387096079,118576657,1493,188,0,0,3,5,1,0,4
7863,387096079,118576657,1493,188,0,0,3,5,1,0,4
7864,387096079,118576657,1493,188,0,0,3,5,1,0,4
7865,387096079,118576657,1493,188,0,0,3,5,1,0,4
7866,387096079,118576657,1493,188,0,0,3,5,1,0,4
7867,387096079,118576657,1493,188,0,0,3,5,1,0,4
7868,387096079,118576657,1493,188,0,484,3,5,1,0,4
7869,387096079,118576657,1493,188,0,484,3,5,1,0,4
7870,387096079,118576657,1493,188,0,484,3,5,1,0,4
7871,387096079,118576657,1493,188,0,0,3,5,1,0,4
7872,387096079,118576657,1493,188,0,0,3,5,1,0,4
7873,387096079,118576657,1493,188,0,0,3,5,1,0,4
7874,387096079,118576657,1493,188,0,0,3,5,1,0,4
7875,387096079,118576657,1493,188,0,0,3,5,1,0,4
7876,387096079,118576657,1493,188,0,0,3,5,1,0,4
7877,387742537,118576657,1494,188,0,484,3,71,1,0,4
7878,387742537,118576657,1494,188,0,484,3,71,1,0,4
7879,387742537,118576657,1494,188,0,484,3,71,1,0,4
7880,387742537,118576657,1494,188,0,484,3,71,1,0,4
7881,387742537,118576657,1494,188,0,484,3,71,1,0,4
7882,387742537,118576657,1494,188,0,484,3,71,1,0,4
7883,387742537,118576657,1494,188,0,484,3,71,1,0,4
7884,387742537,118576657,1494,188,0,0,3,71,1,0,4
7885,387742537,118576657,1494,188,0,0,3,71,1,0,4
7886,387742537,118576657,1494,188,0,0,3,71,1,0,4
7887,387742537,118576657,1494,188,0,0,3,71,1,0,4
7888,387742537,118576657,1494,188,0,0,3,71,1,0,4
7889,387742537,118576657,1494,188,0,0,3,71,1,0,4
7890,387742537,118576657,1494,188,0,0,3,71,1,0,4
7891,387742537,118576657,1494,188,0,0,3,71,1,0,4
7892,387742537,118576657,1494,188,0,0,3,71,1,0,4
7893,387742537,118576657,1494,188,0,0,3,71,1,0,4
7894,387742537,118576657,1494,188,0,0,3,71,1,0,4
7895,387742537,118576657,1494,188,0,0,3,71,1,0,4
7896,387742537,118576657,1494,188,0,0,3,71,1,0,4
7897,387742537,118576657,1494,188,0,0,3,71,1,0,4
7898,387742537,118576657,1494,188,0,0,3,71,1,0,4
7899,387742537,118576657,1494,188,0,0,3,71,1,0,4
7900,387742537,118576657,1494,188,0,0,3,71,1,0,4
7901,387742537,118576657,1494,188,0,0,3,71,1,0,4
7902,387742537,118576657,1494,188,0,0,3,71,1,0,4
7903,387742537,118576657,1494,188,0,0,3,71,1,0,4
7904,387742537,118576657,1494,188,0,0,3,71,1,0,4
7905,387742537,118576657,1494,188,0,0,3,71,1,0,4
7906,387742537,118576657,1494,188,0,0,3,71,1,0,4
7907,387742537,118576657,1494,188,0,0,3,71,1,0,4
7908,387742537,118576657,1494,188,0,0,3,71,1,0,4
7909,387742537,118576657,1494,188,0,0,3,71,1,0,4
7910,387742537,118576657,1494,188,0,0,3,71,1,0,4
7911,387742537,118576657,1494,188,0,0,3,71,1,0,4
7912,387742537,118576657,1494,188,0,0,3,71,1,0,4
7913,387742537,118576657,1494,188,0,0,3,71,1,0,4
7914,387742537,118576657,1494,188,0,0,3,71,1,0,4
7915,387742537,118576657,1494,188,0,0,3,71,1,0,4
7916,387742537,118576657,1494,188,0,0,3,71,1,0,4
7917,387098473,33559807,1495,82,479,102,2,0,1,0,4
7918,387098473,33559807,1495,82,479,102,2,0,1,0,4
7919,387098473,33559807,1495,82,479,102,2,0,1,0,4
7920,387098473,33559807,1495,82,479,461,2,0,1,0,4
7921,387098473,33559807,1495,82,479,461,2,0,1,0,4
7922,387098473,33559807,1495,82,479,461,2,0,1,0,4
7923,387098473,33559807,1495,82,479,0,2,0,1,0,4
7924,387098473,33559807,1495,82,479,0,2,0,1,0,4
7925,387098473,33559807,1495,82,479,0,2,0,1,0,4
7926,397000965,33559807,1496,82,229,102,2,624,1,0,4
7927,397000965,33559807,1496,82,229,102,2,624,1,0,4
7928,397000965,33559807,1496,82,229,102,2,624,1,0,4
7929,397000965,33559807,1496,82,229,461,2,624,1,0,4
7930,397000965,33559807,1496,82,229,461,2,624,1,0,4
7931,397000965,33559807,1496,82,229,461,2,624,1,0,4
7932,397000965,33559807,1496,82,229,0,2,624,1,0,4
7933,397000965,33559807,1496,82,229,0,2,624,1,0,4
7934,397000965,33559807,1496,82,229,0,2,624,1,0,4
7935,392185306,27269307,1497,100,506,123,2,198,1,0,3
7936,399852057,95904316,1498,274,494,480,1,671,1,0,3
